,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,430935,6.0,6,3,1,7,2,102,67
1,456713,1.0,0,0,0,1,0,15,10
2,518617,1.0,0,0,2,2,0,23,12
3,592222,1.0,0,0,0,1,0,12,8
