,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,612672,6.0,3,0,0,5,0,77,53
1,608716,1.0,1,0,0,1,0,20,16
2,543045,0.2,0,0,1,1,0,12,7
3,446899,0.1,0,0,0,0,0,3,1
4,607457,1.0,2,1,1,0,0,19,11
5,607968,1.0,0,0,0,0,0,13,7
