,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622608,4.2,7,4,1,6,0,75,49
1,641755,0.1,2,1,0,1,0,18,12
2,468504,2.0,0,0,1,2,0,31,21
3,608032,1.0,0,0,0,1,0,9,7
4,453268,1.0,0,0,0,1,0,11,9
