,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502032,5.0,5,3,2,7,1,98,57
1,542960,2.0,0,0,1,2,0,25,17
2,488984,1.0,2,2,0,1,0,17,12
3,502154,1.0,1,0,1,2,0,24,15
