,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607536,5.1,8,3,0,3,2,89,61
1,623184,0.2,1,0,0,0,0,16,9
2,445197,1.0,1,0,1,0,0,16,7
3,543766,1.0,1,1,0,2,1,23,12
4,572044,1.0,1,0,0,0,0,8,6
