,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518774,5.0,5,6,4,5,1,102,65
1,623149,0.1,5,5,1,1,1,32,18
2,519166,2.2,1,1,0,2,1,30,21
3,519294,1.0,2,0,0,1,0,15,12
