,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571510,2.1,6,5,3,2,1,67,38
1,599683,2.1,4,2,2,2,0,53,32
2,572403,2.1,3,2,0,2,1,30,19
3,641729,1.0,0,0,0,1,0,19,10
4,594815,1.0,2,2,0,0,1,16,11
