,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641745,7.0,2,0,2,6,0,109,67
1,657612,0.0,0,0,0,0,0,4,3
2,641838,1.0,0,0,0,1,0,9,8
3,503449,1.0,1,0,0,2,0,19,13
