,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,506433,7.0,5,0,0,8,0,93,62
1,502026,1.0,3,2,0,1,0,20,14
2,473879,1.0,1,1,1,0,0,14,7
3,456713,2.0,2,0,1,2,0,33,22
