,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608665,4.1,7,2,2,3,0,78,44
1,543056,1.2,0,0,0,1,0,17,12
2,448281,1.0,0,0,0,1,0,10,8
3,446099,0.0,2,2,1,0,1,13,7
4,519240,0.2,0,0,0,0,0,5,2
5,451775,0.1,0,0,0,1,0,5,4
6,425492,0.2,2,2,0,0,1,11,9
