,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,570663,1.0,0,0,0,1,0,13,9
1,642545,5.0,4,1,0,3,0,71,45
2,621142,1.0,2,0,1,0,0,22,10
3,598287,1.2,3,4,1,3,2,34,22
4,592102,0.0,1,1,1,0,1,12,5
5,472610,0.1,0,0,0,0,0,3,1
