,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434628,7.0,5,1,2,7,1,103,69
1,444468,1.0,0,0,0,0,0,7,5
2,547973,1.0,0,0,0,2,0,15,10
