,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,544931,5.0,7,6,1,10,3,100,66
1,545363,2.1,3,2,1,1,1,47,25
2,544836,0.1,0,0,0,0,0,2,1
3,458006,0.2,1,3,2,1,1,25,12
4,518875,0.2,0,0,0,0,0,7,5
