,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502171,3.0,7,5,1,3,0,55,36
1,660761,4.0,2,1,0,2,1,53,36
2,592222,1.0,0,0,0,0,0,12,7
3,628452,1.0,1,1,0,2,1,16,13
