,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450351,7.0,7,2,0,4,1,96,61
1,501925,1.0,0,0,0,1,0,11,7
2,434718,1.0,2,1,1,1,0,25,13
