,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519144,5.0,5,2,1,6,1,76,49
1,519393,1.0,1,1,1,1,0,22,12
2,488768,1.0,0,0,1,1,0,11,5
3,598264,1.0,1,0,0,1,0,9,6
4,519443,1.0,0,0,1,1,0,17,9
