,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571927,7.0,5,1,1,7,0,97,65
1,623149,0.1,3,5,2,1,0,24,13
2,641341,0.2,2,3,0,2,2,24,12
3,621261,1.0,6,6,1,0,1,30,19
