,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,433579,6.0,7,2,0,5,2,95,62
1,458006,1.2,2,0,1,2,0,39,23
2,543359,1.1,1,0,0,1,0,22,14
