,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,596071,5.0,6,3,0,4,1,78,53
1,621249,2.0,2,1,0,2,0,31,23
2,683232,1.0,1,0,0,0,0,12,10
3,608717,1.0,0,0,1,0,0,19,9
