,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,462136,5.0,3,2,4,8,1,98,64
1,433585,0.0,2,2,0,0,0,7,5
2,521230,2.0,2,2,0,3,2,31,23
3,446399,1.0,1,0,0,2,0,19,14
