,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592662,6.0,5,0,2,8,0,101,61
1,605177,1.0,0,0,0,2,0,11,8
2,605359,1.0,1,0,1,0,0,20,12
3,461325,1.0,0,0,1,0,0,16,8
