,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592314,6.0,9,4,0,7,1,108,73
1,527055,0.2,4,4,1,1,0,26,17
2,572283,0.1,1,0,0,0,0,1,1
3,607231,1.0,2,1,0,1,1,23,15
