,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605232,1.0,1,2,3,1,0,26,10
1,596112,3.0,3,1,1,5,1,55,37
2,628452,2.0,1,1,0,2,1,19,15
3,571561,0.2,2,1,0,1,1,15,11
4,519322,1.1,0,0,1,2,0,22,14
5,547179,1.0,0,0,1,1,0,17,7
