,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,468504,4.2,6,4,4,0,1,84,46
1,573046,0.2,2,3,2,1,0,25,12
2,500610,1.2,2,0,0,1,0,21,12
3,592091,2.0,2,0,0,1,0,20,15
