,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,471911,6.0,6,2,2,6,1,106,63
1,580792,0.1,1,0,0,1,0,7,5
2,457429,1.0,0,0,1,1,0,17,8
3,543766,0.2,2,0,0,2,0,27,19
