,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,594798,6.2,7,1,2,3,0,103,73
1,460283,0.0,1,0,0,0,0,4,2
2,592665,1.1,2,0,1,1,0,21,11
3,544727,1.0,1,0,0,3,0,19,12
