,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450306,6.0,8,2,0,3,0,86,56
1,425492,1.0,2,0,0,0,0,18,10
2,516969,1.0,0,0,0,0,0,11,6
3,518813,1.0,0,0,0,1,0,12,10
