,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,660271,1.2,0,2,5,3,0,50,25
1,642578,1.2,2,0,1,0,0,39,23
2,592135,0.2,1,0,2,1,0,21,11
3,571948,1.0,0,0,0,0,0,3,3
4,641871,1.1,3,1,0,2,1,24,16
5,594577,1.0,1,0,0,1,0,21,11
6,621142,1.2,3,1,0,0,0,22,14
7,606930,2.0,1,0,0,2,0,25,20
