,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543243,7.0,6,3,3,5,0,110,64
1,451775,0.0,0,0,0,1,0,4,3
2,519141,2.0,0,0,0,0,0,16,12
3,461325,1.0,0,0,2,1,0,26,12
