,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407890,5.0,10,6,3,5,1,94,62
1,456027,1.0,0,0,1,1,0,10,5
2,605226,1.0,0,0,0,0,0,9,8
3,592426,1.0,1,0,0,2,0,15,13
