,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,430935,5.0,9,4,1,5,2,90,64
1,501817,1.0,0,0,0,1,0,11,8
2,600917,1.0,0,0,0,1,0,11,9
3,455119,1.0,0,0,0,0,0,10,5
4,605309,1.0,2,0,0,1,0,13,9
