,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543698,3.1,8,4,1,1,0,61,39
1,475243,2.2,4,4,4,3,0,69,39
2,429719,2.0,1,0,1,0,0,30,17
