,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592767,4.0,6,3,1,2,1,75,50
1,593144,1.0,0,0,0,0,0,9,6
2,554431,1.0,0,0,1,2,0,19,13
3,455119,1.0,1,1,0,0,0,21,13
4,592426,1.0,0,0,0,1,0,16,10
5,519293,1.0,0,0,0,2,0,13,10
