,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453562,6.0,5,2,2,6,1,95,66
1,644364,1.0,0,0,0,2,0,13,9
2,605388,0.2,1,0,0,1,0,9,6
3,622554,1.1,0,0,2,2,0,27,14
