,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,457918,7.0,8,3,1,8,1,102,71
1,608648,1.0,0,0,0,1,0,15,10
2,573124,1.0,0,0,0,1,0,6,6
