,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571927,5.0,3,0,3,4,0,95,53
1,543272,1.0,1,0,0,2,0,13,11
2,642048,1.0,0,0,0,0,0,9,5
3,643256,1.0,2,2,0,0,1,20,12
4,605447,1.0,1,0,1,2,0,29,20
