,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608379,4.0,6,6,3,2,2,87,54
1,453646,3.0,4,2,0,3,0,48,35
2,518553,1.0,0,0,0,1,0,14,8
3,543779,1.0,1,0,1,1,0,18,11
