,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456068,3.1,10,5,1,1,0,66,42
1,502032,2.2,6,4,2,2,1,61,31
2,488984,2.0,0,0,0,1,0,29,21
3,503285,1.0,0,0,0,2,0,15,10
