,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,448179,6.0,2,0,0,10,0,84,64
1,571670,1.0,0,0,0,1,0,12,9
2,548389,1.0,1,0,0,1,0,19,13
3,523260,1.0,0,0,1,1,0,12,5
