,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,606965,6.2,5,2,2,5,0,104,72
1,450212,0.1,0,0,0,0,0,2,2
2,451661,1.0,3,2,0,1,0,19,11
3,593140,1.0,0,0,0,3,0,12,9
