,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543699,6.0,6,4,1,6,2,89,57
1,547179,1.1,0,0,0,1,0,11,9
2,607237,0.2,0,0,1,1,0,17,11
3,621199,1.0,2,1,0,0,1,17,10
