,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608379,1.0,2,3,1,1,1,29,17
1,462515,1.0,0,0,0,1,0,10,7
2,572096,3.0,2,0,1,4,0,52,37
3,621199,1.0,0,0,0,2,0,12,9
4,455009,1.0,0,0,0,3,0,16,10
5,543779,1.0,1,0,0,1,0,17,11
6,493200,1.0,2,0,0,1,0,17,13
