,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,452657,3.2,10,8,1,5,3,88,54
1,407822,1.1,0,0,1,4,0,26,16
2,543557,1.0,0,0,1,1,0,13,7
3,543022,3.0,3,0,2,2,0,57,32
