,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543294,7.2,6,2,0,7,1,106,74
1,592094,0.1,0,0,0,1,0,5,3
2,518886,1.0,2,0,0,1,0,17,11
