,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,448855,6.0,4,0,3,4,0,96,60
1,453172,1.0,1,0,1,1,0,17,8
2,543118,1.0,0,0,0,1,0,8,6
3,543746,1.0,2,1,0,1,0,17,12
