,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502748,5.1,7,1,2,8,0,94,61
1,642564,1.2,3,0,1,2,0,32,23
2,605397,1.0,0,0,0,1,0,15,10
3,461325,1.0,0,0,1,1,0,22,12
