,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605222,3.2,7,3,1,2,2,67,46
1,592593,2.0,0,0,0,2,0,24,16
2,592169,0.2,1,2,0,1,0,11,6
3,445197,0.1,0,0,0,0,0,6,3
4,607457,1.1,1,0,2,2,0,38,22
5,573109,1.0,0,0,0,2,0,14,11
