,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572020,4.1,9,4,0,8,1,103,71
1,519322,0.2,2,1,0,1,0,19,10
2,491708,1.1,1,1,4,1,1,39,20
3,543716,0.2,1,1,0,0,0,11,5
4,518553,0.2,1,0,0,0,0,8,5
5,519381,1.1,1,1,2,0,0,33,19
