,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641712,6.0,5,0,2,4,0,91,52
1,643778,1.1,0,0,0,1,0,18,12
2,607231,0.2,0,0,0,0,0,9,4
3,658551,1.0,0,0,0,1,0,10,7
