,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434628,6.0,11,6,1,3,0,96,65
1,641838,1.0,2,1,0,0,1,11,8
2,573046,1.0,0,0,1,0,0,17,10
