,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,474463,4.1,8,3,1,1,1,81,43
1,608718,1.2,2,0,1,3,0,28,18
2,502202,1.0,1,0,0,1,0,14,10
3,642207,1.0,1,1,2,3,0,34,19
4,623352,1.0,1,0,0,3,0,23,14
