,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425844,7.0,4,1,2,8,0,86,59
1,605177,0.1,1,0,0,0,0,5,3
2,605151,0.2,0,0,1,2,0,21,12
3,407845,1.0,0,0,0,2,0,14,9
