,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605164,4.0,4,3,0,2,2,62,45
1,572125,1.0,2,4,2,0,1,35,23
2,642083,4.0,4,3,1,4,1,66,44
