,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,527048,5.1,8,4,3,0,2,94,56
1,501817,1.2,1,0,1,1,0,16,8
2,456713,1.0,0,0,0,1,0,9,7
3,473879,1.0,1,0,1,0,0,20,11
