,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407822,2.0,9,7,1,3,0,53,33
1,543184,2.2,4,3,0,2,0,44,34
2,115629,0.1,2,2,0,1,1,15,11
3,453156,1.0,1,0,0,1,0,14,9
4,429783,1.0,0,0,0,1,0,8,6
5,493603,1.0,0,0,0,0,0,10,8
6,457429,1.0,1,0,0,2,0,17,13
