,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,657053,5.1,5,2,2,3,1,94,49
1,445926,0.2,1,0,0,1,0,13,9
2,650828,1.0,2,1,0,0,0,17,10
3,593144,1.0,0,0,0,1,0,16,11
4,519293,1.0,0,0,1,0,0,16,8
