,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434643,5.0,8,1,2,7,0,101,67
1,607359,1.0,0,0,0,1,0,15,10
2,605309,1.0,1,0,0,2,0,20,12
3,489294,1.0,0,0,1,1,0,18,10
4,518693,1.0,0,0,0,3,0,11,9
