,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592533,4.1,7,2,2,2,0,88,48
1,519322,1.1,0,0,0,1,0,14,11
2,573064,0.1,0,0,0,0,0,4,3
3,491708,1.0,2,0,0,1,0,24,15
4,452666,1.0,2,0,0,0,0,26,15
5,621242,1.0,3,1,1,2,0,27,16
