,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,534910,5.0,10,6,0,5,0,104,71
1,571439,1.0,2,2,0,1,1,22,12
2,605135,2.0,1,0,2,2,0,35,19
