,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518774,3.2,11,5,0,4,0,75,50
1,592340,0.1,0,0,0,1,0,5,3
2,548337,2.0,3,0,0,1,0,24,20
3,570663,1.2,2,0,1,2,0,29,19
4,460283,0.1,0,0,0,1,0,7,4
5,544727,1.0,1,0,1,1,0,22,12
