,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543548,5.1,7,3,3,3,1,101,59
1,431162,0.1,0,0,0,0,0,2,1
2,457744,1.0,0,0,1,0,0,19,10
3,502272,1.1,0,0,0,0,0,13,10
4,488846,0.1,3,2,0,0,0,12,7
5,450282,0.2,0,0,0,0,0,5,4
