,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608337,6.0,4,1,1,7,0,80,55
1,607481,1.0,0,0,0,2,0,13,9
2,656629,1.0,0,0,0,0,0,13,9
3,521230,1.0,1,1,0,0,1,9,7
4,621114,0.2,1,0,0,0,0,5,5
