,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450729,8.0,3,2,3,2,0,107,65
1,448609,0.0,0,0,0,0,0,4,2
2,450212,1.0,1,0,2,0,0,20,9
