,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502706,4.1,10,4,3,5,1,100,65
1,592222,1.1,0,0,0,0,0,12,9
2,605309,0.1,0,0,1,1,0,11,5
3,518617,1.0,1,2,1,2,1,22,12
4,600917,1.0,0,0,0,1,0,13,8
